-1.45165396e+00 -7.29919910e-01 2.46848869e+00 -1.20393014e+00 -1.78309560e-01 -1.15743124e+00 -3.36120635e-01 7.39958644e-01 4.05512929e-01 7.66886950e-01 -2.90047795e-01 -5.04839480e-01 4.48191881e-01 9.24655020e-01 -4.52604741e-01 1.58023071e+00 -2.10528791e-01 -3.01789492e-01 -5.33902764e-01 -4.48322862e-01 -9.51579493e-03 1.39318538e+00 -1.71393752e+00 -6.77987218e-01 -6.62853539e-01 1.90373278e+00 2.31551230e-01
-2.78924084e+00 3.15027177e-01 1.26488864e+00 -2.03964949e+00 -2.50449777e+00 1.20862997e+00 1.30203772e+00 1.13640167e-01 -1.29870772e+00 3.69720817e-01 1.24994911e-01 9.64165092e-01 3.03403467e-01 1.02845454e+00 -3.50002497e-02 2.63872457e+00 -4.55566674e-01 -7.85767496e-01 1.81365520e-01 1.60601008e+00 -1.14286160e+00 2.19832540e+00 2.15630665e-01 1.59782040e+00 -2.16303635e+00 -4.38083142e-01 -1.77443600e+00
-2.18937564e+00 8.70207623e-02 4.16402698e-01 8.86626005e-01 -1.89565316e-01 -8.91442895e-01 1.80836511e+00 7.80808628e-01 7.68970907e-01 1.99345890e-02 -6.14980757e-01 2.03703955e-01 -4.43668991e-01 2.71795243e-01 4.67468381e-01 -6.03649020e-01 -9.70712900e-01 -5.39041758e-02 -1.18284084e-01 9.40177679e-01 -4.21687514e-01 -8.65799487e-01 -5.14378190e-01 -5.34695745e-01 1.50277269e+00 2.07490832e-01 4.38142046e-02
1.23347938e+00 -4.16152668e+00 -2.93416709e-01 2.71902263e-01 1.64046931e+00 1.21150994e+00 6.39421120e-02 1.56037128e+00 1.50337267e+00 -1.62483966e+00 7.07805455e-01 -2.30464280e-01 5.96440196e-01 -1.81290492e-01 2.40942016e-01 -5.62687039e-01 -8.79048169e-01 -1.80699515e+00 2.14327678e-01 -5.02592504e-01 2.87691861e-01 -6.84224010e-01 7.00739622e-01 -1.86645359e-01 4.99038637e-01 1.11218238e+00 -7.24443018e-01
-3.59843075e-01 1.02165468e-01 5.26584923e-01 -9.42898571e-01 -7.19996154e-01 -2.85651898e+00 2.81168014e-01 7.68224955e-01 -6.72090352e-01 -1.48534310e+00 -3.54112208e-01 -7.04617500e-01 -3.39308590e-01 1.52838206e+00 2.04843903e+00 -1.62889972e-01 1.23082948e+00 -4.80685055e-01 1.82607472e+00 -1.35695636e+00 1.69035804e+00 1.34837672e-01 -7.23040044e-01 -1.76432621e+00 1.05279386e+00 -4.75068212e-01 2.21603489e+00
-5.98528147e-01 2.19927549e+00 -3.03483486e-01 -1.13212192e+00 -1.57794082e+00 -9.50794399e-01 3.20976019e-01 3.14552218e-01 2.99857557e-01 3.28834862e-01 -2.66059399e-01 -4.61740553e-01 1.62966937e-01 2.36280143e-01 -4.99304622e-01 2.76461188e-02 1.17851056e-01 -2.85237938e-01 3.89991343e-01 -4.32075262e-01 1.33458686e+00 -4.22694504e-01 -6.30175352e-01 3.01722530e-02 9.24821019e-01 3.91624421e-02 8.33510339e-01
1.09330285e+00 2.81233025e+00 -3.16865134e+00 -6.95345132e-03 -4.76451159e+00 8.15206766e-01 -1.97998062e-01 -1.66504872e+00 7.71598816e-01 4.15777683e-01 -8.63203555e-02 1.11444235e+00 -8.26192498e-01 5.58386147e-01 8.49322915e-01 -5.43322504e-01 1.98929060e+00 -4.63131517e-01 7.01284587e-01 1.49017298e+00 -3.09399337e-01 6.21546693e-02 6.61222577e-01 -6.66130483e-01 -6.97282672e-01 -9.93566334e-01 1.05727375e+00
-5.68059862e-01 -2.54904675e+00 -2.92665744e+00 -1.05303383e+00 6.37882173e-01 2.24852419e+00 8.09979916e-01 4.89963830e-01 1.66250873e+00 2.01298013e-01 2.71122277e-01 5.96907198e-01 7.08813429e-01 -4.25495543e-02 3.48167330e-01 5.09068370e-01 -5.21470010e-01 -1.51317239e+00 -6.31703287e-02 1.75261632e-01 -1.94207191e-01 -5.45888424e-01 1.02111471e+00 -3.07610363e-01 -3.78254591e-03 5.15768170e-01 8.77181292e-02
-8.83214921e-02 1.70799756e+00 -2.03661942e+00 1.24586904e+00 2.24977434e-01 2.08602834e+00 -4.74106371e-02 5.05974412e-01 -8.72531354e-01 -2.80655026e-01 -5.86259291e-02 5.69192886e-01 1.48883283e-01 -9.83277559e-01 -1.92504227e+00 -5.11091292e-01 5.98198175e-01 -4.12936747e-01 1.92994192e-01 -6.80988133e-01 8.58800709e-01 -1.11371219e-01 -1.67179868e-01 -1.25886984e-02 -5.45449495e-01 -1.15006149e+00 1.74225676e+00
-3.38403583e-01 1.45593393e+00 -9.91922379e-01 -1.90637261e-01 1.68855810e+00 2.35975146e+00 1.91032261e-01 -7.49758363e-01 4.98162627e-01 5.09192407e-01 -3.20133090e-01 -1.87921315e-01 1.69637799e-01 -1.11689222e+00 -3.05912405e-01 -6.17234618e-04 -4.17115659e-01 -9.29954126e-02 -4.81172025e-01 -1.44070432e-01 -1.37433589e+00 2.31126261e+00 -1.17632079e+00 -9.72680867e-01 -2.16940618e+00 7.79213667e-01 1.06820345e+00
-1.37976575e+00 -2.65961409e+00 -1.80196524e+00 -8.44422042e-01 -6.66573465e-01 -8.42515111e-01 1.13028176e-01 -7.68987954e-01 1.87189353e+00 1.76636612e+00 1.20610011e+00 1.14365160e+00 1.19608033e+00 1.59662032e+00 -1.55454147e+00 -1.21606982e+00 6.28542364e-01 5.95497191e-01 8.06743979e-01 1.26759842e-01 1.58039081e+00 -1.40662506e-01 -1.82161495e-01 3.95233184e-01 -3.03824455e-01 7.12426305e-01 -1.38674557e+00
2.81919003e-01 3.72368753e-01 -2.43053988e-01 -1.51964235e+00 8.84893060e-01 1.88442326e+00 1.23408937e+00 -1.22604936e-01 2.00670028e+00 -2.02821985e-01 -1.87788343e+00 -8.21743608e-01 7.85173476e-01 -8.03862035e-01 3.45705420e-01 -2.35126153e-01 1.07331336e+00 -3.30578804e-01 -5.94439209e-01 4.54576798e-02 -1.59685040e+00 -4.32650268e-01 -1.33744681e+00 -6.63335502e-01 6.84570014e-01 1.76466620e+00 -5.82380593e-01
1.77992582e+00 -1.95338154e+00 -1.66039884e+00 1.20184004e-01 -1.06275454e-02 1.16277111e+00 -2.02642977e-01 1.57027102e+00 -8.08638930e-01 -1.76836610e+00 4.90914792e-01 8.71069372e-01 4.49008852e-01 -9.81937587e-01 -8.05664003e-01 2.41630841e-02 1.36181638e-01 3.08508337e-01 -3.45641434e-01 3.45200419e-01 -1.71859741e-01 -7.27509037e-02 -7.61574090e-01 1.01254487e+00 1.23733124e-02 1.16578114e+00 9.74075943e-02
-6.88106894e-01 -2.25147414e+00 3.39377582e-01 2.40271044e+00 2.34083200e+00 2.18352580e+00 -4.25204456e-01 4.31690276e-01 -1.18891048e+00 -1.03825426e+00 4.67832386e-01 8.33729431e-02 -9.05920506e-01 2.37425104e-01 -7.50977397e-01 6.14688754e-01 -3.20041060e-01 -1.76192629e+00 -7.10958362e-01 -1.16135120e+00 6.57012701e-01 -6.28816366e-01 -8.84022057e-01 -1.12127221e+00 1.38209569e+00 1.14081168e+00 1.55941129e+00
1.20229018e+00 -3.08546335e-01 1.19948022e-01 -1.32874703e+00 7.16310203e-01 -1.84135437e-01 2.05179915e-01 3.30498785e-01 -2.17508599e-01 -1.12358212e+00 5.58303118e-01 1.39436543e+00 -1.00857504e-01 5.50817370e-01 -5.18758118e-01 1.56329140e-01 -2.85676897e-01 3.43096443e-02 8.59056711e-02 -4.44411963e-01 -6.59348667e-01 -1.64170933e+00 1.11408234e+00 -1.12028217e+00 2.55282664e+00 -2.23056459e+00 1.15107143e+00
7.98267186e-01 8.69539380e-02 -1.00399506e+00 8.07896972e-01 3.59509087e+00 1.04928398e+00 -8.77525210e-01 -2.34025195e-01 5.65021992e-01 9.26739991e-01 -1.12692200e-01 -1.07891321e+00 7.24245980e-02 -1.37000597e+00 9.51878369e-01 -7.83626556e-01 -6.72121346e-01 -2.20699329e-02 -9.18107212e-01 -1.11985219e+00 -1.23867929e+00 1.18138063e+00 -8.70609403e-01 7.84103572e-01 -1.21118999e+00 6.96728706e-01 -5.49917296e-03
-5.29519856e-01 -1.91828239e+00 -8.57900739e-01 -5.63221037e-01 2.84909916e+00 -4.11619782e-01 8.90780911e-02 -3.68961811e-01 4.38705146e-01 -2.42775977e-01 9.69765961e-01 5.89403331e-01 1.86148381e+00 -1.31209743e+00 6.55340731e-01 -5.23483992e-01 -1.41600585e-02 -2.11906746e-01 -4.73448247e-01 -1.22463965e+00 -2.38446102e-01 -2.95138687e-01 -1.67988807e-01 -2.60209537e+00 6.75034225e-01 1.18522060e+00 2.63862443e+00
-7.39624619e-01 -1.26078868e+00 -2.52869725e-01 2.31641214e-02 8.60157669e-01 -8.81843150e-01 5.70301890e-01 -1.12716198e+00 7.50104431e-03 -8.37383211e-01 -2.23994516e-02 2.70843297e-01 4.86283928e-01 7.05203474e-01 2.95634657e-01 5.40837586e-01 4.52739775e-01 3.17784131e-01 1.36520609e-01 -9.38294709e-01 1.45907378e+00 5.37644684e-01 -3.17343116e+00 -2.51949739e+00 -7.17368186e-01 4.50429821e+00 1.30627763e+00
-3.59646082e+00 1.25374889e+00 1.70634770e+00 4.04121971e+00 -6.44469023e-01 6.28201425e-01 1.05819380e+00 -3.33440751e-01 3.81657541e-01 7.36082733e-01 1.67166859e-01 4.57846642e-01 -2.25233412e+00 -1.88011348e-01 2.49665812e-01 -5.84434450e-01 -2.40917027e-01 -1.08252311e+00 -5.80754727e-02 -4.43161994e-01 -6.83912992e-01 -7.14873374e-02 -6.40245140e-01 4.83821988e-01 7.29175925e-01 1.06421363e+00 -2.14466667e+00
1.60142028e+00 4.41842031e+00 2.18953562e+00 1.62283969e+00 -2.42565989e+00 -1.40837520e-01 -6.97892666e-01 1.99234053e-01 -7.43466556e-01 -1.31815732e+00 -2.68319345e+00 -6.14601731e-01 -4.09153849e-01 -4.20802563e-01 4.84033972e-01 -1.29991770e-01 5.00315607e-01 -8.26122522e-01 -4.29847330e-01 1.25171888e+00 -2.27475330e-01 6.04737997e-01 5.85863471e-01 -7.15600252e-01 -8.44082057e-01 -1.43413436e+00 5.95397234e-01
2.73220205e+00 -9.20735970e-02 6.91044867e-01 -9.44991589e-01 -3.91452289e+00 -9.33751822e-01 -1.90633267e-01 5.03045559e-01 -1.12680197e+00 -2.62067497e-01 -5.02037525e-01 -1.47250354e-01 2.71629244e-01 8.96681845e-02 8.32702145e-02 4.12302762e-01 -1.79663539e-01 6.20668590e-01 -6.40400112e-01 3.20808029e+00 1.07587337e+00 -1.75142646e-01 2.15351653e+00 1.45844376e+00 -1.20266008e+00 -1.26322865e+00 -1.71920729e+00
-9.25750017e-01 1.89749289e+00 -1.99285054e+00 1.40874505e-01 -1.40018523e+00 -8.63473594e-01 -8.13518822e-01 -1.15947142e-01 6.50739849e-01 1.21905971e+00 -4.27443385e-01 -1.03920424e+00 -4.76289183e-01 3.22326005e-01 -4.07623887e-01 -6.90068901e-01 -2.83940941e-01 1.63511944e+00 1.05148387e+00 4.86922950e-01 5.94728179e-02 6.64455533e-01 3.22563976e-01 -3.68760824e-01 -1.65188879e-01 -8.03046048e-01 2.32076240e+00
7.40970612e-01 2.71614265e+00 -3.97488147e-01 3.33978713e-01 -2.33629203e+00 -2.04477930e+00 5.15174210e-01 -8.41886103e-01 1.28267813e+00 -1.06747337e-01 1.87953323e-01 1.05797374e+00 -2.83720970e-01 6.31445348e-01 -2.48260841e-01 -2.70973295e-01 1.46221375e+00 7.17821181e-01 -5.55443227e-01 -4.26416427e-01 4.64042485e-01 -2.27829352e-01 9.75666761e-01 -5.67154944e-01 -1.41350508e-01 -2.36757112e+00 -2.62295485e-01
-1.12816203e+00 3.85022461e-01 -1.09797254e-01 4.08515882e+00 -1.34098673e+00 -9.60974157e-01 2.90256768e-01 2.75505155e-01 -5.19125104e-01 -4.39505419e-03 -1.13009191e+00 -3.13277245e-01 -6.46028996e-01 1.34956658e-01 3.52477282e-01 -7.56091237e-01 -3.28132838e-01 -1.90660283e-01 -1.58840060e+00 1.30001771e+00 1.30912757e+00 -7.40166605e-01 -2.26855367e-01 8.96043777e-01 4.85644937e-01 9.35983777e-01 -4.62191522e-01
-5.79639614e-01 -1.15829122e+00 -4.94183749e-01 -4.58290637e-01 -1.49773276e+00 -8.63052607e-01 4.42570031e-01 -1.76350623e-01 9.04043555e-01 1.88734293e-01 1.55493140e+00 -3.55646193e-01 8.04940999e-01 -1.18700065e-01 7.67618954e-01 1.20943993e-01 1.73050702e+00 -4.24469441e-01 -8.19204628e-01 -3.51473272e-01 -2.90933758e-01 2.36926126e+00 3.92855227e-01 8.57307732e-01 -2.06656861e+00 -3.76765639e-01 -9.85104591e-02
2.01499009e+00 3.14159203e+00 7.79637635e-01 -1.78250575e+00 -2.53331721e-01 1.47037487e-02 4.48830873e-01 -1.00581503e+00 2.42392987e-01 -7.93332338e-01 6.39994144e-01 -2.23282441e-01 -2.92419732e-01 -1.34700656e+00 -3.67961854e-01 2.39703029e-01 -1.94724172e-01 1.61233997e+00 -1.21009991e-01 4.60067600e-01 -5.30366838e-01 3.96193177e-01 5.03617525e-01 1.10863245e+00 -1.11326247e-01 -1.94839168e+00 -2.63378453e+00
2.06383872e+00 -4.58716601e-01 -1.30104768e+00 -4.08678830e-01 -2.65440416e+00 2.20745516e+00 1.63989931e-01 -3.68239880e-01 6.74975276e-01 -1.83332455e+00 2.76080161e-01 -1.37034595e+00 2.75112152e-01 4.53544736e-01 1.42572448e-01 -3.90129328e-01 3.41298521e-01 -1.36388612e+00 6.04746997e-01 1.68168819e+00 -5.57344198e-01 -1.19973028e+00 -1.53855160e-01 -8.26533496e-01 7.23935068e-01 8.76169264e-01 2.39540052e+00
-5.74230790e-01 -4.92607802e-01 2.03335953e+00 2.42868972e+00 2.46099901e+00 3.49283338e-01 -1.69474792e+00 -3.96764129e-01 -1.04370403e+00 5.95924199e-01 -2.49721795e-01 3.42771500e-01 2.72955209e-01 -1.51103246e+00 -3.26644927e-01 -5.77831686e-01 6.28284514e-02 -5.42459548e-01 -1.39758527e+00 2.53612697e-01 -5.99175096e-01 5.52543283e-01 8.04094017e-01 5.99693283e-02 3.94175202e-01 -9.33096826e-01 -2.73705214e-01
1.47566330e+00 3.90726298e-01 -1.15102148e+00 7.53561318e-01 8.64048600e-01 4.47648883e-01 -1.00092518e+00 -3.51050258e-01 -1.32619724e-01 -7.62618065e-01 7.58329153e-01 1.19043040e+00 3.54042202e-01 -9.36980724e-01 -4.23430502e-01 -1.76568615e+00 -7.58852184e-01 -1.38451564e+00 1.16475105e+00 -3.42616469e-01 1.00594497e+00 -2.76407146e+00 -7.21139014e-02 -5.03186524e-01 2.54996681e+00 4.47859883e-01 9.47518468e-01
2.74775171e+00 2.32311225e+00 1.34415662e+00 -8.95527780e-01 2.30102277e+00 -3.35843658e+00 -1.79879534e+00 -3.77073646e+00 7.73899794e-01 -6.29999489e-02 7.58822143e-01 -8.18567872e-02 1.20179020e-01 1.21434862e-02 -1.15717143e-01 1.34159672e+00 -1.14602160e+00 2.15283656e+00 -6.83107078e-01 -1.45160401e+00 1.71127766e-01 6.65142477e-01 -2.01790974e-01 8.14232767e-01 -1.42980456e+00 1.17604077e+00 -1.70171773e+00
-3.13761204e-01 -1.00832498e+00 1.85958385e+00 4.15250689e-01 1.66791856e-01 2.36486125e+00 -3.85238439e-01 -1.00019515e+00 -8.32965314e-01 -9.56355035e-02 7.65231013e-01 -3.61555010e-01 6.97604656e-01 -1.18049073e+00 -6.74207270e-01 -6.34680271e-01 1.44183421e+00 -2.29171300e+00 2.97415584e-01 8.86138007e-02 3.20380032e-01 9.63236094e-01 -9.74345803e-01 6.92912817e-01 -9.40569639e-01 1.70587766e+00 -1.07970321e+00
2.46754885e+00 -7.64842987e-01 1.09587289e-01 3.54023218e-01 7.02390552e-01 -5.90272367e-01 -1.02117467e+00 -3.55407298e-02 -1.19331038e+00 -9.55065310e-01 2.59650528e-01 5.54652214e-01 -1.47354341e+00 -3.41477543e-01 1.21323991e+00 1.04537404e+00 1.43647432e+00 6.50567889e-01 -2.52961725e-01 -5.20872056e-01 -8.43599021e-01 -8.28926489e-02 -1.03217435e+00 -4.41755056e-01 -8.32846165e-02 2.91503787e-01 5.35135686e-01
1.20363009e+00 1.27962828e-01 -5.19011140e-01 1.04223406e+00 -1.42611456e+00 -2.01625991e+00 -9.59451199e-01 -6.31973326e-01 4.81588066e-01 -1.30457744e-01 2.52042741e-01 1.34207681e-01 -7.86866486e-01 4.08637851e-01 4.23671484e-01 -6.06630921e-01 2.71981239e-01 5.20879090e-01 -2.04004943e-01 3.79335552e-01 -1.54423177e-01 -5.83443522e-01 8.58677685e-01 -6.86269939e-01 1.03170443e+00 -2.42079005e-01 1.81286502e+00
7.59479165e-01 -2.48489842e-01 -7.16471195e-01 1.28722799e+00 1.17161095e-01 -1.30473757e+00 -1.03509434e-01 -5.50849319e-01 9.15985286e-01 -3.00209154e-03 -2.91757762e-01 -2.11628564e-02 3.32523733e-01 6.37436152e-01 2.70410299e-01 -7.35639751e-01 -4.15480703e-01 5.97463191e-01 -5.33039831e-02 4.84891981e-01 3.16337138e-01 -4.61328566e-01 -6.77359223e-01 -5.54310203e-01 -1.01901472e+00 9.45376515e-01 4.97252673e-01
1.65158913e-01 1.03318429e+00 -1.37595579e-01 5.98706126e-01 -9.02501583e-01 6.22036576e-01 -1.36887580e-01 -8.92644823e-01 -3.28047842e-01 -3.49992335e-01 -8.76695275e-01 7.30546892e-01 -5.17354131e-01 5.00896573e-01 -1.19962025e+00 -7.46473595e-02 3.81792545e-01 3.07492375e-01 -6.85413182e-02 1.63552955e-01 7.43968546e-01 -5.20362966e-02 -3.30504999e-02 8.63638520e-02 4.31741267e-01 6.27777398e-01 -8.26020539e-01
1.26350868e+00 2.81176019e+00 -5.80647588e-01 1.59502041e+00 -1.83673441e+00 1.87473345e+00 -7.03527570e-01 4.69069362e-01 -2.38670066e-01 -5.26757956e-01 -9.30324912e-01 3.13990051e-03 -1.80227530e+00 -3.50857288e-01 -1.31253637e-02 -7.15990245e-01 8.27861488e-01 -1.06054366e+00 7.95785189e-02 -1.99331060e-01 -6.37276173e-01 2.42770982e+00 -1.86076379e+00 -1.85733378e-01 -1.61643994e+00 1.07008338e+00 8.38796198e-01
-7.73500800e-01 -1.25175893e+00 -1.15463138e+00 4.78757143e-01 5.72934598e-02 -2.90502787e+00 -3.36229652e-01 4.39811982e-02 7.70045877e-01 -2.75396198e-01 1.40345514e+00 8.93180847e-01 -1.74227636e-02 -1.75689638e+00 4.20514584e-01 1.50344265e+00 1.10796249e+00 1.36775601e+00 -5.44856489e-01 1.97972089e-01 1.14294159e+00 3.85149419e-01 1.47478342e+00 -2.45250896e-01 -4.22045529e-01 -1.27256835e+00 -2.94518709e-01
-2.04667926e+00 -4.99472618e-01 -1.20682001e+00 -2.15459657e+00 2.93326735e-01 -1.70220780e+00 9.90347445e-01 1.92425221e-01 1.26721859e-01 1.42713457e-01 2.29860703e-03 5.56942165e-01 7.34291792e-01 -1.49877274e+00 1.02519453e+00 -2.86083907e-01 1.25856876e+00 2.60098517e-01 1.35484636e+00 -7.68155754e-02 -7.83640563e-01 1.96736097e-01 1.30221772e+00 3.44541460e-01 1.06502354e+00 -9.73771870e-01 1.38251567e+00
4.86163944e-01 2.02101994e+00 1.23632915e-01 5.05793452e-01 -1.49279296e+00 5.54829240e-01 8.73408243e-02 -8.80180120e-01 2.76871145e-01 -2.66297370e-01 -4.53268960e-02 2.84906954e-01 -1.45713377e+00 -8.75411272e-01 3.81686509e-01 1.26310861e+00 1.71052739e-01 2.21136510e-01 -3.48731339e-01 1.47943330e+00 -1.98247075e+00 -1.54676163e+00 -7.40135610e-02 -2.38669086e+00 1.27385843e+00 -2.99782544e-01 2.52712727e+00
-6.60938621e-01 -1.23886931e+00 3.46690387e-01 -1.13435185e+00 1.54826152e+00 1.73241699e+00 -7.45212495e-01 4.00842587e-03 5.36288679e-01 1.35729635e+00 4.84782010e-02 -1.28236818e+00 2.75755137e-01 -9.62228119e-01 2.60579344e-02 6.13897800e-01 -4.97648656e-01 -1.49629283e+00 1.69555798e-01 2.35314175e-01 -4.51605797e-01 -1.06196368e+00 -6.01034045e-01 -2.04847908e+00 1.18545055e+00 1.46294367e+00 2.63939452e+00
-9.08116460e-01 -4.86229956e-01 4.63357478e-01 -5.45432448e-01 2.38001084e+00 1.06375360e+00 3.09806336e-02 1.24706894e-01 -9.77998599e-02 1.44530430e-01 9.37038779e-01 -4.07321870e-01 -6.00764096e-01 -1.34440660e+00 -1.82116485e+00 1.00792503e+00 2.76103139e-01 1.66119888e-01 9.86803547e-02 -1.55396140e+00 6.76508188e-01 -1.59668040e+00 -1.04982388e+00 -4.41096067e-01 2.37200117e+00 7.19899118e-01 4.02630985e-01
-2.74385190e+00 -1.10369265e+00 5.03605604e-02 2.08805823e+00 -3.20230055e+00 -1.39939547e-01 1.62414968e+00 2.29976282e-01 1.31979728e+00 6.30152404e-01 9.49915409e-01 -9.25285995e-01 -3.98676109e+00 1.11204243e+00 1.46823359e+00 -1.02561450e+00 -1.60967968e-02 -1.49581289e+00 1.67354846e+00 2.07464862e+00 7.38103688e-01 6.01726055e-01 -3.16327326e-02 -6.68842271e-02 1.13861179e+00 -1.07026510e-02 -9.47400510e-01
1.42880452e+00 -2.74060202e+00 1.36993599e+00 -1.36050630e+00 -1.11346233e+00 -2.70910293e-01 8.23405564e-01 1.10607255e+00 2.87439853e-01 -3.38756561e-01 5.09351373e-01 2.97723621e-01 -4.56732690e-01 -6.72805309e-01 -1.63421910e-02 -3.60991031e-01 2.01022005e+00 -5.44355512e-01 7.73262799e-01 5.01599550e-01 -2.67688334e-01 -4.04314965e-01 -8.21050644e-01 -4.95864823e-02 -1.10041261e-01 1.21978974e+00 -8.08804929e-01
4.27611381e-01 1.58065081e+00 1.80520523e+00 -6.50012851e-01 -3.33192736e-01 -1.99837041e+00 6.74365014e-02 -7.18917191e-01 1.07840323e+00 -4.98745620e-01 -1.73891687e+00 -1.29105794e+00 1.20546007e+00 1.09734289e-01 1.39670527e+00 -2.27419347e-01 1.59751034e+00 6.67854428e-01 4.78762120e-01 -1.33264697e+00 -1.89729285e+00 3.84223431e-01 2.34957173e-01 -2.39046082e-01 -1.18991053e+00 5.99370122e-01 4.81030077e-01
8.14375818e-01 6.45619988e-01 1.58494067e+00 -7.05634475e-01 3.28585863e-01 -2.41461024e-01 6.08587973e-02 1.53710186e+00 -8.28177452e-01 -6.87737942e-01 -1.42225468e+00 3.59238118e-01 5.48157394e-01 -1.75009653e-01 -5.77990781e-04 1.49544284e-01 -8.80550146e-01 3.32924753e-01 -4.96454686e-01 4.16525662e-01 -7.49437392e-01 -8.52380812e-01 -7.94558451e-02 1.25359893e+00 1.17073095e+00 -3.73470753e-01 -1.70890760e+00
1.67510843e+00 -1.14844143e+00 -1.51271248e+00 -6.95928693e-01 -9.00882661e-01 2.72105241e+00 -3.48845333e-01 5.72040796e-01 7.92889297e-01 -7.69220948e-01 4.84264970e-01 -3.04531455e-01 -1.84375405e-01 1.69986784e+00 -8.69165421e-01 2.60907598e-02 2.82871991e-01 -9.47603464e-01 1.04549415e-01 -1.01253486e+00 -2.12403730e-01 -2.17979145e-03 -2.07817838e-01 -8.70939374e-01 1.94115177e-01 2.33644217e-01 1.20363009e+00
-7.84434557e-01 -3.04088444e-01 -1.75272655e+00 -1.42544460e+00 1.39652526e+00 -1.12216210e+00 -6.81223094e-01 3.17580104e-01 3.87387365e-01 1.01654482e+00 -9.60346237e-02 1.46072376e+00 1.94913161e+00 -5.55781186e-01 -2.79475063e-01 -1.42675474e-01 2.40987018e-01 4.71850306e-01 1.26246855e-01 -1.17437088e+00 1.17781079e+00 2.51483738e-01 5.07393420e-01 9.51866388e-01 -3.14392209e-01 -3.26425880e-01 -1.29848778e+00
1.75918639e+00 -1.01722479e+00 2.01877999e+00 -1.66733876e-01 3.34496677e-01 -2.83028984e+00 -2.38844097e-01 9.57547128e-02 -4.34852213e-01 -1.36114621e+00 -1.32644305e-03 -3.90850276e-01 -7.66472995e-01 -1.99440077e-01 -7.49175549e-02 -2.55154669e-01 -1.16162136e-01 9.55875278e-01 1.92286238e-01 -5.93373299e-01 8.09455931e-01 5.00641525e-01 -4.09729838e-01 2.43624949e+00 3.38652581e-01 1.90504277e+00 -2.48961830e+00
-6.11565828e-01 5.55280209e-01 -8.25679451e-02 -3.15025181e-01 3.15555167e+00 7.81277597e-01 -9.27055001e-01 -3.64881933e-01 -5.22217035e-01 1.00111522e-01 7.41721392e-02 -3.71206790e-01 -6.95715725e-01 -1.53240192e+00 -1.22176969e+00 -5.25952935e-01 5.46250463e-01 -2.24051446e-01 4.97652650e-01 -2.11026764e+00 6.41086102e-01 5.09755313e-01 -4.56275672e-01 -1.59030056e+00 1.96895111e+00 1.29710764e-01 2.59599566e+00
-1.73258698e+00 -6.54718801e-02 -1.20456016e+00 -6.51600838e-01 3.08448344e-01 -9.66728926e-02 -4.25258458e-01 1.19866021e-01 -3.68649870e-01 4.29379344e-01 -3.19111248e-04 1.38033569e+00 9.92788374e-01 -1.80666518e+00 6.99531674e-01 5.80403566e-01 2.39925057e-01 5.12597263e-01 1.09907269e+00 9.51789379e-01 -3.03620458e-01 -1.17270088e+00 -8.78362179e-01 1.63419938e+00 8.76124263e-01 1.13370192e+00 -2.25132418e+00
-3.17916107e+00 4.99255627e-01 -3.27852869e+00 1.21937966e+00 6.02485061e-01 -8.64773512e-01 1.53939176e+00 -1.07108343e+00 5.58627129e-01 -6.41053319e-02 6.42121077e-01 2.96549618e-01 -7.09777355e-01 -1.21192984e-01 -1.53738171e-01 2.11923748e-01 6.53553784e-01 1.12770200e+00 -3.21665360e-03 -8.19456637e-01 6.36956155e-01 -3.16837162e-01 -4.47973877e-01 5.59314072e-01 1.30127776e+00 6.42483830e-02 1.12180209e+00
-3.22542995e-01 3.33379722e+00 -9.76943731e-01 5.30060828e-01 4.33948375e-02 -5.27273789e-02 -4.94955689e-01 -6.83754027e-01 1.51913226e+00 1.34428668e+00 -1.85846388e+00 4.01270032e-01 -9.39731658e-01 -1.17904079e+00 -7.77528703e-01 -7.23743021e-01 2.48640835e-01 -1.54090196e-01 1.22261979e-01 6.17470682e-01 6.27502203e-02 -7.77739704e-01 -9.42042544e-02 -7.18188984e-03 1.26908851e+00 -4.31467295e-01 -1.19356019e-02
2.62838483e+00 1.69210804e+00 4.41086054e-01 -3.81229550e-01 1.85572398e+00 1.37827575e+00 -2.12463737e+00 -7.27087975e-01 -1.41407490e+00 -1.00646508e+00 -2.14554682e-01 6.31942332e-01 2.86475960e-02 -8.87358963e-01 -9.83542562e-01 3.62118006e-01 -3.69071841e-01 -4.69021350e-01 1.38356566e-01 -1.90846264e-01 -1.78626552e-01 -5.79087615e-01 3.19766045e-01 -8.81733119e-01 9.30843890e-01 -1.48089325e+00 1.47742331e+00
1.22272968e+00 4.66573429e+00 -1.76908612e+00 -1.21282995e+00 -4.37879133e+00 5.70287883e-01 7.22207874e-02 -6.74966216e-01 6.06640935e-01 -3.30702782e-01 -1.93140209e+00 -3.16188149e-02 3.29259813e-01 9.81052637e-01 -1.17269087e+00 1.23154938e+00 2.59123564e+00 7.73692846e-01 -1.36011645e-01 -5.33256769e-01 -1.15449153e-01 -3.38187605e-01 1.67873815e-01 -5.68825841e-01 -8.36397231e-01 -8.88796926e-01 1.70933759e+00
