-2.28229001e-01 2.59528011e-01 1.30083501e+00 -3.46480012e-02 8.01725984e-01 -6.20299987e-02 1.57844007e-01 -3.90022993e-01 -1.14512205e+00 -1.23227000e+00 1.64749995e-02 1.72017395e+00 -9.64935005e-01 1.30456495e+00 -3.84869009e-01 8.53972971e-01 1.44840205e+00 6.94169998e-02 1.02308702e+00 -9.77227986e-01 -1.03180003e+00 -6.94911003e-01 -6.13588989e-01 -2.00607491e+00 7.93828011e-01 -3.16100009e-03 1.91225195e+00
7.92047977e-01 1.20846003e-01 1.22506499e+00 -2.23921999e-01 -5.37163019e-01 4.67739999e-01 -5.39569020e-01 -7.91030005e-02 -9.18663979e-01 1.12631905e+00 -5.60104012e-01 2.08290911e+00 -2.06873998e-01 -1.74743497e+00 5.78059018e-01 -1.19672298e+00 -2.53612995e-01 9.51789021e-01 -3.71704996e-01 9.31477010e-01 -1.19771504e+00 -1.00050998e+00 -8.21637988e-01 -1.69993496e+00 1.01985800e+00 1.29626405e+00 9.66643989e-01
8.14613998e-01 -1.07283004e-01 1.09502804e+00 -7.21762002e-01 1.28836006e-01 5.69172978e-01 -6.33283019e-01 7.84475982e-01 -8.58152986e-01 1.29224300e+00 8.13678026e-01 1.45899296e+00 -1.15414202e+00 -8.99617016e-01 4.58386004e-01 -1.23908103e+00 7.14174986e-01 1.37284005e+00 -8.06000025e-04 1.64514303e+00 -8.60041022e-01 -1.12311900e+00 3.32239985e-01 -1.85843301e+00 1.59812999e+00 -1.08049500e+00 1.10023606e+00
1.14093900e+00 -2.29984000e-01 3.55966985e-01 -1.87151998e-01 7.34839022e-01 6.39460981e-01 -1.27447104e+00 5.60205996e-01 -4.05395001e-01 1.87432206e+00 1.88002005e-01 -3.95094007e-01 -3.23929995e-01 4.28591996e-01 1.67462301e+00 1.99947000e-01 1.70654798e+00 6.77004993e-01 -2.48036504e+00 6.21896029e-01 -2.30839998e-02 -1.09760797e+00 2.12878004e-01 -1.56657898e+00 1.38423502e+00 -1.19790196e+00 1.00183594e+00
1.07303905e+00 6.04909994e-02 8.44034016e-01 2.64153987e-01 -9.80010033e-02 -4.08713996e-01 -1.15506804e+00 5.73822021e-01 -4.66753006e-01 7.50769019e-01 1.02825499e+00 1.33458900e+00 6.70970976e-01 7.21207023e-01 -1.12779295e+00 3.52299988e-01 -1.12928796e+00 -8.86829972e-01 -1.34468102e+00 1.31803596e+00 3.87086987e-01 -1.99189198e+00 2.44287997e-01 -1.27894998e+00 1.82802296e+00 -7.68953025e-01 1.32100105e+00
5.72543979e-01 5.47923028e-01 9.26185012e-01 8.35964024e-01 -5.35642982e-01 -2.52810009e-02 -2.54987001e-01 -6.55378997e-01 -1.13882101e+00 7.52255023e-01 1.67408395e+00 6.13503993e-01 1.79634500e+00 -3.32132995e-01 -5.32341003e-01 8.74625981e-01 -1.56781101e+00 5.24632990e-01 -5.66410013e-02 -1.67475200e+00 -1.52170300e+00 -9.60180998e-01 2.05493003e-01 -1.64914799e+00 -1.17953002e-01 3.97062987e-01 1.88545001e+00
8.19778979e-01 -5.15703976e-01 3.54788005e-01 -2.06074998e-01 4.46464986e-01 7.07767010e-01 -1.21034896e+00 6.69959009e-01 -4.59845006e-01 6.03404999e-01 -1.04481196e+00 -5.92872024e-01 -9.08773005e-01 1.82088003e-01 1.47826195e+00 2.16201007e-01 1.41090596e+00 9.95019019e-01 -2.17505002e+00 1.04039001e+00 -1.27556995e-01 -1.11194599e+00 3.65790009e-01 -1.65316701e+00 1.70238900e+00 -9.16778028e-01 1.09028602e+00
6.84399996e-03 4.94070016e-02 1.01587796e+00 -4.51330990e-01 -7.15662003e-01 -1.52430996e-01 -1.97808996e-01 5.18900016e-03 -1.45380294e+00 7.07439005e-01 8.91680002e-01 5.81521988e-01 1.22515999e-01 -1.58594298e+00 -3.18690002e-01 -1.42365396e+00 -1.03521597e+00 1.03300000e-02 -1.04635096e+00 2.11861998e-01 -2.20543694e+00 8.31484973e-01 5.66401005e-01 -1.65182900e+00 -2.46094003e-01 2.55149994e-02 2.21673703e+00
-2.05539003e-01 -4.37260009e-02 1.18731403e+00 -6.05638981e-01 6.43785000e-01 -2.81530004e-02 3.09026986e-01 -4.17070016e-02 -1.14379096e+00 8.24024975e-01 3.22840005e-01 1.61339998e+00 -1.67397904e+00 4.80506003e-01 -2.40407005e-01 -3.28552991e-01 1.67371297e+00 7.04739988e-02 4.46610004e-02 -1.03991199e+00 -1.42097294e+00 1.22293401e+00 4.76814985e-01 -1.76693904e+00 -7.74640024e-01 -9.86459017e-01 1.75398195e+00
9.01253998e-01 -2.80405015e-01 1.21919096e+00 -6.14940003e-02 7.84457982e-01 6.40751004e-01 -5.08705020e-01 3.96847993e-01 -9.56507027e-01 1.00180495e+00 -4.11947995e-01 2.32729292e+00 -9.77528989e-01 1.05613005e+00 1.12791705e+00 4.00882989e-01 1.68281496e+00 5.30857980e-01 3.31405997e-01 1.09888002e-01 -1.56733203e+00 -1.66035497e+00 3.13183010e-01 -1.39582396e+00 1.36407101e+00 -1.14295995e+00 5.65240026e-01
-4.40212995e-01 -5.74903011e-01 8.40089977e-01 4.66695011e-01 5.98394990e-01 3.65808994e-01 8.67968023e-01 5.41785002e-01 -1.05894494e+00 -4.11457986e-01 -1.29031801e+00 1.24779996e-02 -9.08320025e-02 1.57456398e+00 4.25343007e-01 1.39511299e+00 6.19554996e-01 9.99707997e-01 1.85690403e+00 1.10097504e+00 -1.29121804e+00 2.61036009e-01 5.39919995e-02 -1.94852996e+00 -1.10582495e+00 -6.04595006e-01 1.82899404e+00
2.94829994e-01 -7.22621977e-01 6.93993986e-01 -9.38758016e-01 5.21409996e-02 1.64364994e-01 -4.11091000e-01 9.28007007e-01 -1.03559506e+00 1.17628002e+00 -7.32829988e-01 -4.50499989e-02 -1.82409203e+00 -7.22387016e-01 7.09149987e-02 -1.30895698e+00 8.73180985e-01 7.64598012e-01 -9.13838983e-01 1.91123605e+00 -1.07830298e+00 6.08510971e-01 8.50749016e-01 -1.66861200e+00 3.64234000e-01 -1.12776303e+00 1.81979501e+00
4.60685015e-01 -2.63347000e-01 9.82057989e-01 -6.53591990e-01 -4.86148000e-01 -4.77019995e-02 -5.65919995e-01 2.35642999e-01 -1.43535805e+00 1.52063596e+00 -2.66900007e-02 6.30017996e-01 -5.20272017e-01 -1.60431695e+00 -5.53589985e-02 -1.60217202e+00 -3.13618004e-01 4.22618985e-01 -1.51520205e+00 3.38930011e-01 -2.13249397e+00 4.55680996e-01 8.58309984e-01 -1.70172298e+00 2.47237995e-01 -3.71358991e-01 2.14933991e+00
8.80101025e-01 -1.39929997e-02 7.90170014e-01 6.45730019e-01 -8.30319971e-02 -6.38025999e-01 -9.46211994e-01 -1.07600004e-03 -7.26028979e-01 7.65205026e-01 1.03536606e+00 1.16715002e+00 1.02482200e+00 8.52735996e-01 -1.06886804e+00 1.06204903e+00 -9.60404992e-01 -1.05599999e+00 -1.49590194e+00 -9.41712976e-01 -5.01550972e-01 -1.49512005e+00 1.03077304e+00 -1.08294404e+00 9.74465013e-01 -9.56197977e-01 1.60568798e+00
7.16200005e-03 4.20468003e-01 1.44682300e+00 -5.56868017e-01 3.06805015e-01 8.53300020e-02 9.77760032e-02 -1.92364007e-01 -1.19947696e+00 -6.24360979e-01 6.69417024e-01 2.30152202e+00 -1.32221496e+00 -5.15102029e-01 2.52564013e-01 -1.22162700e+00 9.77768004e-01 -5.81071973e-01 1.17436600e+00 -1.80148005e-01 -1.08586705e+00 -6.48185015e-01 -5.31068027e-01 -2.08919406e+00 1.11295605e+00 6.95919991e-02 1.78356397e+00
-1.63337007e-01 -9.08240974e-01 8.34649980e-01 -7.83468008e-01 2.96115011e-01 1.75246000e-01 2.27118999e-01 8.79586995e-01 -8.02169025e-01 -6.92019984e-02 -1.99343300e+00 2.55650014e-01 -1.62069595e+00 -1.03492998e-01 -4.12036002e-01 -1.07099605e+00 1.11172903e+00 9.63636994e-01 1.03522205e+00 1.55931401e+00 -3.83486003e-01 1.36588007e-01 6.29948974e-01 -2.00273204e+00 5.12292981e-01 -8.66851985e-01 1.82009399e+00
-7.20268011e-01 -1.59399003e-01 7.79402018e-01 6.32857025e-01 -6.12510979e-01 2.51579992e-02 9.94736016e-01 4.09541011e-01 -9.71020997e-01 -1.47492599e+00 3.53854001e-01 1.02558002e-01 1.42400396e+00 -8.87144029e-01 7.58170009e-01 3.72963995e-01 -1.54794395e+00 -4.65788007e-01 2.12480903e+00 8.46496999e-01 -9.71915007e-01 1.57032996e-01 8.24213028e-01 -1.80950797e+00 -9.92407024e-01 -4.74348992e-01 1.97081697e+00
1.15922904e+00 5.33183992e-01 1.94729000e-01 2.90169995e-02 7.16804028e-01 -8.06904972e-01 -8.31919014e-01 -5.78426003e-01 -9.28838015e-01 2.10916209e+00 2.90446997e-01 -3.30063999e-01 -5.23850977e-01 1.44624901e+00 -1.85277000e-01 3.88696015e-01 1.17803204e+00 -1.72779799e+00 -9.84479010e-01 -8.60226989e-01 -1.96436596e+00 -1.34997594e+00 -1.10355306e+00 2.62410007e-02 1.02004397e+00 4.70030010e-01 1.39565802e+00
5.27460992e-01 -2.65356004e-01 1.25440395e+00 -4.16658014e-01 4.65656996e-01 4.23640013e-02 1.08598001e-01 8.35395992e-01 -1.22172594e+00 1.55775595e+00 -2.98052013e-01 1.37989295e+00 -1.26980901e+00 -1.36255994e-01 1.80350002e-02 -3.39873999e-01 1.40787399e+00 6.15724981e-01 6.47979975e-01 1.79825795e+00 -1.49636698e+00 -1.04612000e-01 8.28329995e-02 -2.12008595e+00 -9.77419987e-02 -1.03490102e+00 2.03116393e+00
9.13486004e-01 -6.64129019e-01 8.67829025e-01 3.25011998e-01 -6.45725012e-01 -5.45987010e-01 -1.44477993e-01 8.99317026e-01 -9.05394971e-01 2.04833007e+00 -8.11380029e-01 7.94309974e-01 8.32202017e-01 -1.07578301e+00 -1.41923594e+00 -5.96719027e-01 -1.17911804e+00 -4.06533986e-01 7.28183985e-01 1.57091701e+00 -9.53056991e-01 -1.27763498e+00 1.06388700e+00 -1.31266201e+00 2.66507000e-01 -6.61444008e-01 1.87575305e+00
7.94022977e-01 6.45447016e-01 9.10327971e-01 7.01614022e-01 -3.86005998e-01 -1.29512995e-01 -7.19295025e-01 -3.72886002e-01 -7.92223990e-01 1.35988998e+00 1.55362701e+00 5.77965021e-01 1.57831001e+00 -3.97601992e-01 -8.28212976e-01 7.91706026e-01 -1.30042100e+00 4.52627987e-01 -1.50651503e+00 -1.79967999e-01 2.63110008e-02 -8.36984992e-01 -6.27195001e-01 -1.97033799e+00 1.14018001e-01 7.32841015e-01 1.96449399e+00
4.11343008e-01 -1.81908995e-01 1.31072795e+00 -2.75406986e-01 -5.02789989e-02 -1.08209997e-02 3.93698990e-01 4.00747001e-01 -1.26051199e+00 1.31781197e+00 4.87185001e-01 1.48731196e+00 -8.71904016e-01 -9.84228015e-01 -2.69517988e-01 -1.04448104e+00 6.28612995e-01 3.23264003e-01 1.47932303e+00 3.24371010e-01 -1.50603104e+00 -3.37271988e-01 6.39696002e-01 -2.25693893e+00 -1.15909003e-01 -7.94909000e-01 2.22515702e+00
4.49487001e-01 3.81072015e-01 1.27244794e+00 -5.06546974e-01 3.95815015e-01 1.49960995e-01 -2.93639004e-01 -7.51980007e-01 -9.33745027e-01 2.33532995e-01 -5.02355993e-01 2.01384592e+00 -1.43356502e+00 2.49290001e-02 3.90751004e-01 -6.19681001e-01 1.29091203e+00 -5.35221994e-01 6.91612005e-01 -1.36744106e+00 -8.17741990e-01 -1.19182801e+00 -9.34432983e-01 -1.66067398e+00 1.52606595e+00 9.50681984e-01 1.22758198e+00
-1.79939002e-01 2.25879997e-02 1.12316000e+00 -8.35421026e-01 2.56767005e-01 -4.15241987e-01 2.70117015e-01 -2.35192999e-01 -1.35639906e+00 8.30483019e-01 4.55608994e-01 1.05321598e+00 -1.82739401e+00 -3.24640013e-02 -7.51534998e-01 -7.47138977e-01 1.39742100e+00 -5.60519993e-01 1.70807004e-01 -1.26903403e+00 -1.92960298e+00 1.29891098e+00 3.78827989e-01 -1.48646295e+00 -6.40446007e-01 -4.46678996e-01 2.11114311e+00
9.08945024e-01 1.17812000e-01 6.82739019e-01 4.75802988e-01 9.34665024e-01 -4.89712000e-01 -6.51575983e-01 -1.26230000e-02 -1.32516098e+00 1.57258701e+00 -7.26103008e-01 2.91308999e-01 1.80589005e-01 1.95248306e+00 -2.75752008e-01 1.32708502e+00 1.03396499e+00 -1.22715998e+00 -1.18054795e+00 3.03135991e-01 -2.30509210e+00 -1.04683006e+00 -1.03914702e+00 -7.33870983e-01 3.76661003e-01 9.70840007e-02 1.80530596e+00
-5.11363029e-01 -5.37729025e-01 9.57053006e-01 -1.79929003e-01 6.91184998e-01 1.58618003e-01 -6.06769994e-02 2.25071996e-01 -1.25260496e+00 -1.21240306e+00 -1.28397000e+00 4.68095005e-01 -1.07575798e+00 1.24716103e+00 2.12898999e-01 6.69710994e-01 1.24129605e+00 6.12273991e-01 -9.83222008e-01 -3.72480989e-01 -1.51684904e+00 9.04704988e-01 2.38272995e-01 -2.03797507e+00 -1.76402003e-01 -5.74800014e-01 2.15485501e+00
1.08075404e+00 -6.46490008e-02 8.94469976e-01 6.63996994e-01 1.84643000e-01 -6.63869977e-01 -8.07013988e-01 1.13582000e-01 -6.33170009e-01 1.76726198e+00 6.97486997e-01 1.28083205e+00 9.07522023e-01 1.29960406e+00 -1.14203405e+00 9.94404018e-01 -7.24470019e-01 -1.25345397e+00 -1.17787898e+00 -6.64454997e-01 1.19204998e-01 -1.62463701e+00 8.19266021e-01 -1.20349503e+00 7.63633013e-01 -1.03287697e+00 1.56841302e+00
-2.00096995e-01 6.41620010e-02 1.34195304e+00 5.47775984e-01 -3.53906989e-01 8.22879970e-02 6.99819997e-02 1.04041003e-01 -1.19535100e+00 2.74556994e-01 6.25895977e-01 2.13046598e+00 1.61673903e+00 3.29850018e-02 1.28692999e-01 4.58849013e-01 -1.40000999e+00 5.81750013e-02 -8.53713989e-01 -4.65900987e-01 -1.58179200e+00 7.67279983e-01 7.56503999e-01 -1.94096196e+00 -1.17518997e+00 -5.41007996e-01 1.72279501e+00
5.97005010e-01 1.16827905e+00 5.61613023e-01 -8.06842029e-01 4.68733996e-01 3.77029985e-01 -6.21625006e-01 -9.56659973e-01 -1.66548997e-01 5.74280024e-01 2.26486492e+00 5.64324975e-01 -1.20795000e+00 3.48699987e-01 1.45692801e+00 -1.62270796e+00 8.88252974e-01 -2.01713994e-01 -2.43508995e-01 -1.84840000e+00 3.53987992e-01 -8.21888030e-01 -1.05859804e+00 -1.37024403e+00 1.60345399e+00 4.43744004e-01 6.53705001e-01
1.39736995e-01 -1.47157997e-01 1.12291598e+00 6.50492013e-01 -6.81016982e-01 -2.08771005e-01 -1.42943993e-01 7.89709985e-02 -1.23667705e+00 -9.55083013e-01 -2.16423005e-01 1.45587206e+00 1.65357399e+00 -5.05279005e-01 -4.13004994e-01 2.94357985e-01 -1.71696699e+00 -2.39410996e-01 3.63128006e-01 1.08052695e+00 -1.50603402e+00 -1.37020600e+00 -5.07600000e-03 -1.47424901e+00 7.98766971e-01 6.53110027e-01 1.76063395e+00
2.16012999e-01 1.05297005e+00 6.87089980e-01 7.38399988e-03 4.91620004e-01 -7.45585978e-01 -1.99502006e-01 -1.02754104e+00 -5.87186992e-01 -7.57763982e-01 1.34414196e+00 1.04411304e+00 -9.31906998e-01 8.58852029e-01 -1.23251700e+00 9.46201026e-01 7.78263986e-01 -1.19028103e+00 7.16202974e-01 -1.62781596e+00 -2.55261987e-01 -1.27606595e+00 -1.64923894e+00 -6.94501996e-01 1.25974596e+00 1.17587495e+00 1.28214800e+00
-5.37037015e-01 -9.21207011e-01 5.47095001e-01 7.10627973e-01 -4.03320014e-01 -2.72291005e-01 5.86108029e-01 9.39348996e-01 -6.37486994e-01 -1.46818495e+00 -1.10422504e+00 -1.20736003e-01 1.53420901e+00 -6.82896018e-01 4.18134987e-01 6.80917978e-01 -1.02932703e+00 -1.18935096e+00 1.11627495e+00 1.80777001e+00 1.75059997e-02 -2.31468007e-01 1.43167806e+00 -1.41394997e+00 -4.56315994e-01 -1.07893205e+00 1.74130297e+00
1.03995895e+00 -8.95199999e-02 8.31529021e-01 -2.69968003e-01 -5.04199028e-01 5.73428988e-01 -6.62138999e-01 4.70039994e-02 -7.65604019e-01 1.78142905e+00 -1.03913999e+00 9.06633973e-01 -6.48892999e-01 -1.59768903e+00 1.99891001e-01 -1.06665003e+00 -1.36411995e-01 1.19810498e+00 -2.02841997e-01 9.09901977e-01 -1.32197797e+00 -1.64404500e+00 -5.31117022e-01 -1.30776703e+00 1.57160902e+00 1.05896997e+00 7.65899003e-01
-8.82121027e-01 -8.40901971e-01 7.60318995e-01 -6.53479993e-01 -1.79282993e-01 -6.09646976e-01 5.36751986e-01 7.91409016e-01 -4.61966008e-01 -1.91914105e+00 -7.80658007e-01 1.24849296e+00 -2.18068004e-01 -7.67458022e-01 -1.41208398e+00 -1.57255006e+00 3.72933000e-01 -9.60343003e-01 1.22210395e+00 6.81149006e-01 4.03340012e-01 9.19974029e-01 1.57881403e+00 -1.28880894e+00 -1.35220001e-02 -1.37590098e+00 1.56789196e+00
7.52717972e-01 1.74630001e-01 8.74337971e-01 -6.70413971e-01 8.99429992e-02 2.59155989e-01 -4.87657994e-01 -5.47282994e-01 -1.11513996e+00 1.60433304e+00 8.62540007e-02 2.36436993e-01 -1.49977303e+00 -3.50520015e-01 8.13430011e-01 -6.98574007e-01 1.21244502e+00 1.34552002e-01 -1.23515002e-01 -1.59977305e+00 -1.12731695e+00 -5.01681030e-01 6.24600016e-02 -2.15765500e+00 8.51082981e-01 1.90867007e-01 2.14027810e+00
-3.49858999e-01 -4.84874994e-01 1.29621100e+00 1.40515998e-01 7.62830973e-01 4.49351996e-01 8.61585975e-01 4.13652986e-01 -8.58186007e-01 2.36456007e-01 -7.67302990e-01 2.23474097e+00 -8.41854990e-01 1.25517094e+00 2.75934011e-01 7.79622018e-01 1.24268103e+00 1.09084296e+00 1.88759196e+00 -2.20161006e-01 -5.71805000e-01 6.47813976e-01 6.74919009e-01 -1.99995303e+00 -1.26744103e+00 -1.28921199e+00 1.14293206e+00
8.49584997e-01 -6.21104002e-01 5.08189023e-01 6.99028015e-01 8.26363027e-01 4.03169990e-02 -6.30128026e-01 9.06448007e-01 -8.70064974e-01 1.26111197e+00 -1.33899295e+00 -2.20758006e-01 4.93306994e-01 1.60534704e+00 8.49251986e-01 1.53325403e+00 1.19751799e+00 -6.20923996e-01 -8.40317011e-01 2.00212193e+00 -1.00174296e+00 -1.30804801e+00 5.81309982e-02 -1.28524804e+00 4.64266002e-01 -1.11099100e+00 1.58927202e+00
7.87135005e-01 -7.20018029e-01 1.08789206e+00 -5.75102985e-01 -6.40356004e-01 2.35175997e-01 -6.76311016e-01 6.43458009e-01 -6.80724978e-01 7.11928010e-01 -1.59539402e+00 1.78639305e+00 -4.14597005e-01 -1.52098000e+00 -5.35634995e-01 -1.44230998e+00 -5.65743029e-01 9.20374990e-01 -1.65362999e-01 1.59306204e+00 -4.03111994e-01 -1.26593304e+00 5.79140007e-01 -1.77205300e+00 1.69691598e+00 9.07019973e-02 1.17846406e+00
3.68649989e-01 -6.13053024e-01 1.22107995e+00 9.92230028e-02 4.69933003e-01 2.48674005e-01 1.14960000e-02 2.44598001e-01 -1.29001904e+00 1.51961899e+00 -1.00452900e+00 1.18610597e+00 -7.88837016e-01 1.02968395e+00 5.33627987e-01 1.02655494e+00 1.03233397e+00 5.01294971e-01 2.56354004e-01 -7.73775995e-01 -1.64888299e+00 -1.04823999e-01 1.13029897e+00 -2.10552311e+00 -3.81996006e-01 -1.22430396e+00 1.93455005e+00
-4.91879992e-02 -2.18773007e-01 1.13009703e+00 6.87088013e-01 5.96414983e-01 -6.10699989e-02 -4.79869992e-02 -2.38399999e-03 -1.20378399e+00 -1.08940601e+00 2.70349998e-02 1.15856898e+00 3.46462011e-01 1.54625595e+00 -7.01130033e-02 1.80608404e+00 3.39480996e-01 2.18171000e-01 9.08719972e-02 -1.11051202e+00 -1.43193996e+00 -9.90998030e-01 5.49551010e-01 -1.85972798e+00 4.75351006e-01 -8.81748974e-01 1.96878195e+00
6.29024982e-01 5.91140985e-01 1.03688800e+00 -7.60222018e-01 1.63085997e-01 3.92778993e-01 -2.11430997e-01 -7.96648026e-01 -7.61537015e-01 1.17066598e+00 4.36419994e-02 1.76495099e+00 -1.47126806e+00 -1.99766994e-01 1.09146202e+00 -1.00888395e+00 9.45106030e-01 -3.06192011e-01 7.69640028e-01 -4.00092989e-01 -1.05023396e+00 -8.57638001e-01 -1.64512897e+00 -1.31035602e+00 1.14875805e+00 1.65252304e+00 7.14295030e-01
5.56867003e-01 1.11016405e+00 7.59148002e-01 -6.94400012e-01 7.22600996e-01 -7.24480003e-02 -3.70795012e-01 -5.22328973e-01 -8.20515990e-01 7.20933020e-01 2.15787601e+00 1.18379998e+00 -1.68020296e+00 6.64300025e-01 4.94147986e-01 -6.86694026e-01 1.56542599e+00 -9.18341994e-01 4.27659988e-01 -3.58222991e-01 -1.58506703e+00 -1.07472003e+00 -1.49210799e+00 -7.85174012e-01 1.53297305e+00 2.54570991e-01 9.37631011e-01
-6.00799024e-01 -7.69360006e-01 6.87359989e-01 6.00100994e-01 -3.59647989e-01 -1.82086006e-01 5.99659979e-01 1.13637102e+00 -6.63609028e-01 -1.50538397e+00 -2.16821998e-01 4.62687999e-01 1.55601799e+00 -2.87286997e-01 3.08153987e-01 8.55118990e-01 -8.61359000e-01 -1.15936100e+00 1.49276900e+00 1.84056103e+00 -4.04987991e-01 -1.76783994e-01 1.36011195e+00 -1.58284497e+00 -4.24057990e-01 -1.39552200e+00 1.75169504e+00
2.17157006e-01 7.54372001e-01 1.13692403e+00 1.60053998e-01 7.01533020e-01 -4.21761990e-01 -8.16796005e-01 -4.05548990e-01 -9.06404972e-01 -6.44174993e-01 1.08664203e+00 1.65687096e+00 -4.85460997e-01 1.50720596e+00 -6.72993004e-01 1.14098895e+00 5.52186012e-01 -8.08236003e-01 -1.85440898e+00 -4.40241992e-01 -4.57309991e-01 -6.47773027e-01 -1.30247402e+00 -1.69300103e+00 1.09377801e+00 3.43562007e-01 1.85431004e+00
3.53648990e-01 5.34349978e-01 1.01210296e+00 -2.17130005e-01 5.68114996e-01 -3.83442998e-01 -1.06722403e+00 -6.24037027e-01 -7.32026994e-01 -2.39710003e-01 -1.38478994e-01 1.76070702e+00 -7.23923028e-01 1.52419305e+00 -6.24768019e-01 6.47050977e-01 6.39451981e-01 -1.04644895e+00 -2.20390606e+00 -4.72672999e-01 -6.13722980e-01 -4.91584003e-01 -1.61719406e+00 -1.21816099e+00 1.34894896e+00 1.16028094e+00 1.32878304e+00
6.75179005e-01 6.19274974e-01 7.39502013e-01 4.86580998e-01 -6.37565970e-01 -1.26371995e-01 -5.98631024e-01 -8.28109026e-01 -1.07165802e+00 5.57048976e-01 1.54761100e+00 1.73210993e-01 1.30002105e+00 -9.22962010e-01 -8.76747012e-01 4.15448993e-01 -1.48373199e+00 6.48649991e-01 -6.57562971e-01 -1.80113900e+00 -1.46128798e+00 -1.17772102e+00 1.46537006e-01 -1.54040504e+00 6.53142989e-01 6.56490982e-01 1.98013699e+00
4.60676014e-01 7.06523001e-01 9.16567028e-01 2.95323014e-01 8.49639997e-02 -4.65173006e-01 -5.79557002e-01 -1.09804499e+00 -7.08142996e-01 -3.80858004e-01 8.14213991e-01 1.59494305e+00 -2.23756999e-01 9.04789984e-01 -9.39414024e-01 1.31814599e+00 -5.37279993e-02 -9.07451987e-01 -1.78150997e-01 -2.20695400e+00 -4.88685995e-01 -1.69717097e+00 -9.37569976e-01 -1.14421201e+00 1.53088796e+00 1.20187497e+00 1.38361001e+00
-2.30899993e-02 -5.61565995e-01 1.04362404e+00 7.31019974e-02 -5.57178020e-01 -5.12395978e-01 5.90166986e-01 7.38883018e-01 -1.08203804e+00 -3.80529985e-02 4.81119990e-01 1.36364198e+00 6.49296999e-01 -1.42406797e+00 -8.90883982e-01 -9.84934986e-01 -5.24640977e-01 -7.03414977e-01 1.64061606e+00 8.34111989e-01 -1.35239899e+00 -1.36217996e-01 1.74311805e+00 -1.28909194e+00 -4.24275994e-01 -1.41800201e+00 1.80231202e+00
2.28039995e-01 5.89833975e-01 1.17797995e+00 -7.26705015e-01 -9.23660025e-02 1.43208995e-01 -2.99185991e-01 1.61054000e-01 -1.30786002e+00 8.54049996e-02 1.77444601e+00 1.17808294e+00 -1.00006604e+00 -1.16671395e+00 4.17629004e-01 -1.69290698e+00 4.02888000e-01 4.37895000e-01 -1.17115997e-01 1.15335596e+00 -1.50949800e+00 -2.11402997e-01 -7.39100993e-01 -2.05922508e+00 9.81899977e-01 1.08470999e-01 2.01620007e+00
-6.70269012e-01 2.34277993e-01 1.08795798e+00 -7.64680982e-01 -6.22892976e-01 -1.96216002e-01 8.30809996e-02 -2.99221009e-01 -1.31183898e+00 -1.47029996e+00 7.06333995e-01 1.51822495e+00 -4.71561998e-01 -1.57396305e+00 2.55501986e-01 -1.72396600e+00 -7.32689023e-01 -7.07895994e-01 2.78840009e-02 -9.64053988e-01 -2.18655801e+00 9.05990005e-01 6.40806019e-01 -1.37876201e+00 3.37940007e-01 3.71499993e-02 1.76473105e+00
-5.16767979e-01 -3.11681986e-01 1.19662595e+00 -6.30905986e-01 1.42367005e-01 -2.20209002e-01 7.34714985e-01 4.31643993e-01 -8.55566978e-01 -3.82234007e-01 4.90381986e-01 1.95012796e+00 -1.25206697e+00 -6.53400004e-01 -6.97376013e-01 -1.25734401e+00 1.21990299e+00 -3.88680995e-01 1.41944396e+00 -1.78193003e-01 -2.87667006e-01 9.76125002e-01 1.22315001e+00 -1.70810902e+00 -5.73471010e-01 -1.47538805e+00 1.58107400e+00
9.67594028e-01 -5.34632027e-01 1.76657006e-01 -4.55951989e-01 -6.29381001e-01 5.65437019e-01 -1.39282405e+00 3.19296002e-01 -3.97049993e-01 1.20276403e+00 -6.96156979e-01 -8.75496984e-01 -6.24467015e-01 -1.56582296e+00 1.54503003e-01 -8.40947986e-01 -6.81410015e-01 1.58269095e+00 -2.44458199e+00 1.94319993e-01 -9.08529982e-02 -1.01662099e+00 1.06676495e+00 -1.26003695e+00 1.84857404e+00 -2.59402990e-01 9.52450991e-01
8.41938019e-01 9.24580023e-02 1.07611001e+00 -8.07019994e-02 -7.77163982e-01 1.77927002e-01 -1.33772001e-01 -2.81583995e-01 -1.29109502e+00 1.90544701e+00 1.98497996e-01 7.68217981e-01 8.23249966e-02 -1.83324003e+00 -8.17509964e-02 -1.12996495e+00 -7.31594026e-01 5.09956002e-01 6.75745010e-01 -6.39075994e-01 -1.96051705e+00 -1.04165602e+00 1.47936001e-01 -1.92066801e+00 4.73908991e-01 7.66839981e-01 1.99662399e+00
2.29473993e-01 -1.15242696e+00 8.00987005e-01 6.07195020e-01 1.58812001e-01 1.28260002e-01 1.40610002e-02 5.36583006e-01 -1.22390199e+00 6.67486012e-01 -2.10755992e+00 3.16543996e-01 4.11033005e-01 8.88854027e-01 9.54436004e-01 1.77565801e+00 1.47600994e-01 -7.86470026e-02 -2.35552996e-01 -2.40832999e-01 -1.98783195e+00 -2.25730002e-01 1.70193994e+00 -1.44531202e+00 -5.77979982e-01 -1.27614903e+00 1.71662199e+00
